username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Coinbelly,2017-07-23 17:59,0,0,"What Coinbase's Cuba Problem Says About the #Bitcoin Business https://www. coindesk.com/coinbases-cuba -problem-says-bitcoin-business/ …",,,#Bitcoin,"889273916861988864",https://twitter.com/Coinbelly/status/889273916861988864
AnaBLpezLpez,2017-07-23 01:49,1,2,"Blockchain revolution http:// financial-translator.com/blockchain-rev olution/ … #blockchain #bitcoin #economiacolaborativa #empresa",,,#blockchain #bitcoin #economiacolaborativa #empresa,"889029686059307010",https://twitter.com/AnaBLpezLpez/status/889029686059307010
derekb2412,2017-07-23 17:59,0,1,"Earn FREE bitcoin at FaucetHub.io! http:// cryptoracers.com/r/3551422 #bitcoin #faucet #game #faucets #micropayments",,,#bitcoin #faucet #game #faucets #micropayments,"889273869583794176",https://twitter.com/derekb2412/status/889273869583794176
Altcoin_News,2017-07-23 17:59,0,1,"Ethereum Co-Founder Thinks ICOs Are a ‘Ticking Time-Bomb’ https:// coinjournal.net/ethereum-co-fo under-thinks-icos-ticking-time-bomb/ … #Bitcoin #cryptocurrency #Ethereum #EthereumClassic",,,#Bitcoin #cryptocurrency #Ethereum #EthereumClassic,"889273855499354112",https://twitter.com/Altcoin_News/status/889273855499354112
waino,2017-07-23 17:59,0,0,"The latest デイリーわいの! http:// paper.li/waino?edition_ id=eb6379e0-7002-11e7-b808-0cc47a0d1605 … #bitcoin #cryptocurrency",,,#bitcoin #cryptocurrency,"889273725014732801",https://twitter.com/waino/status/889273725014732801
alt_bit_coins,2017-07-23 17:59,0,0,"Re: Should I invest On BITCOIN right Now or Later http:// ift.tt/2eGwZKK > http:// bit.ly/cointracking-1 0percent … #bitcoin https://twitter.com/HELPSCOIN/status/889273331089891332/photo/1 pic.twitter.com/MCceDTqHWm",,,#bitcoin,"889273723018248193",https://twitter.com/alt_bit_coins/status/889273723018248193
Altcoin_News,2017-07-23 17:59,0,0,"Coinbase Clarifies, No Plans to Integrate Ethereum Classic Yet https:// cointelegraph.com/news/coinbase- clarifies-no-plans-to-integrate-ethereum-classic-yet … #Bitcoin #cryptocurrency #Ethereum #EthereumClassic",,,#Bitcoin #cryptocurrency #Ethereum #EthereumClassic,"889273719184539648",https://twitter.com/Altcoin_News/status/889273719184539648
kayzope,2017-07-23 17:58,0,1,"Should have retweeted me so I could get my 10 min of fame. #bitcoin pic.twitter.com/81QSwvwd9e",,,#bitcoin,"889273671411535872",https://twitter.com/kayzope/status/889273671411535872
BKlisarski,2017-07-23 17:58,1,2,"Send some STRATS to this address: ScYyQrcMvfq7DUowpKuxrnyt1pqj3DdNT8 #donate #strat #stratis #bitcoin #eth #ethereum #cryptocurrency",,,#donate #strat #stratis #bitcoin #eth #ethereum #cryptocurrency,"889273648481218560",https://twitter.com/BKlisarski/status/889273648481218560
witdiamond,2017-07-23 17:58,0,0,"Free Bitcoins Faucet - Earn $100 free btc in 5 minutes https:// goo.gl/0lr5uj #bitcoin #freebtc #getbtc",,,#bitcoin #freebtc #getbtc,"889273635407405056",https://twitter.com/witdiamond/status/889273635407405056
