username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
TheTimeShifter,2011-09-30 17:12,0,0,"@The99Pct no it is serious, i'm about to find a FINAL and DEFINITIVE solution #Dammit #BitCoin #JailCommiX #Anonymous #OccupyWallStreet",,@The99Pct,#Dammit #BitCoin #JailCommiX #Anonymous #OccupyWallStreet,"119912550082154497",https://twitter.com/TheTimeShifter/status/119912550082154497
TheTimeShifter,2011-09-30 17:00,0,0,"@The99Pct bad stuff? LLLMMMAAAAOOOO sorry @fakegregghoush @revmagdalen #JailCommiX #Dammit #BitCoin",,@The99Pct @fakegregghoush @revmagdalen,#JailCommiX #Dammit #BitCoin,"119909493944500224",https://twitter.com/TheTimeShifter/status/119909493944500224
BitcoinWatch,2011-09-30 17:00,0,0,"Current BTC value: USD: 4.59/5.13, EUR: 3.46/3.84, GBP: 2.93/3.28, CHF: 4.12/4.63, SLL: 1225/1330 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"119909394346557440",https://twitter.com/BitcoinWatch/status/119909394346557440
airvpn,2011-09-30 16:09,1,0,"Some features of AirVPN: #p2p friendly, #Bitcoin welcome, no logs, no overselling. https:// airvpn.org/index.php?opti on=com_content&view=article&id=48&Itemid=58 …",,,#p2p #Bitcoin,"119896725451321344",https://twitter.com/airvpn/status/119896725451321344
bitcoinpoet,2011-09-30 16:02,0,0,"Buy Bitcoin with Paypal - Pastebin.com: Buy Bitcoin with Paypal. By: a guest | Sep 29th, 2011 | Syntax:... http:// bit.ly/o32WuT #bitcoin",,,#bitcoin,"119894834113806336",https://twitter.com/bitcoinpoet/status/119894834113806336
bitcoinpoet,2011-09-30 16:02,0,0,"Re: [Bitcoin-development] Newly introduced DoS: Re: [Bitcoin-development] Newly introduced DoS. Gregory... http:// bit.ly/rs5TVY #bitcoin",,,#bitcoin,"119894832771629056",https://twitter.com/bitcoinpoet/status/119894832771629056
bitcoinpoet,2011-09-30 16:02,0,0,"#533: Updated readme file with timers. by alexwaters for bitcoin ...: Sorry I am resubmitting this, had... http:// bit.ly/rojHeD #bitcoin",,,#533 #bitcoin,"119894818943025152",https://twitter.com/bitcoinpoet/status/119894818943025152
Bitcoinscom,2011-09-30 15:56,0,0,"I tried uploaded.to and payed with #bitcoin SUPERB!!! Easy, Fast, Confortable! Excelent upload/download site! #bitcoins",,,#bitcoin #bitcoins,"119893333723193345",https://twitter.com/Bitcoinscom/status/119893333723193345
bitmunchies,2011-09-30 15:41,0,0,"NEW PRODUCTS AVAILABLE @Bitmunchies .com. Skippy, Lucky Charms, Velveeta Shells & Cheddar, Starburst and Skittles! #Bitcoin",,@Bitmunchies,#Bitcoin,"119889637354373120",https://twitter.com/bitmunchies/status/119889637354373120
TheTimeShifter,2011-09-30 15:31,0,0,"@providesecurity it turn to be an extension of opBART aka a protest against the police #Anonymous #BitCoin #JailCommiX #occuppywallstreet",,@providesecurity,#Anonymous #BitCoin #JailCommiX #occuppywallstreet,"119887167764959232",https://twitter.com/TheTimeShifter/status/119887167764959232
