username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoineconomy,2011-01-29 15:20,0,0,"1 BTC = $0.44 USD, Size: 5.26M BTC, Last 24h: 0.06M BTC in 1.3K trx, Difficulty: 22.0K, Forum posts/day: 97, Nodes: 3.2K, #bitcoin",,,#bitcoin,"31476857555656704",https://twitter.com/bitcoineconomy/status/31476857555656704
bitcoinpoet,2011-01-29 14:53,0,0,"Bitcoin P2P Virtual Currency | Bitcoin - SWiK: Bitcoin is a peer-to-peer digital currency. Peer-to-peer... http://bit.ly/fVWjy5 #bitcoin",,,#bitcoin,"31470130940616704",https://twitter.com/bitcoinpoet/status/31470130940616704
bitcoinpoet,2011-01-29 14:53,0,1,"Message to the FBI from Anonymous « TemporaryArtist: BitCoin a decentralized digital currency for anony... http://bit.ly/hwiFxB #bitcoin",,,#bitcoin,"31470129745231873",https://twitter.com/bitcoinpoet/status/31470129745231873
bitcoinpoet,2011-01-29 14:53,0,0,"A horse and a Beatle – Philadelphia Inquirer: Klint Finley: Could you give us the reduced ubiquitous op... http://bit.ly/ghHA6i #bitcoin",,,#bitcoin,"31470128369500161",https://twitter.com/bitcoinpoet/status/31470128369500161
bitcoinrebate,2011-01-29 13:27,0,0,"Wii Remote Controller (Accessory) tagged "accessories" 48 times: Wii Remote ... http://amzn.to/gkduAq #bitcoin #rebate #us",,,#bitcoin #rebate #us,"31448430458961920",https://twitter.com/bitcoinrebate/status/31448430458961920
youTipIt,2011-01-29 10:34,0,0,"#Bitcoin [the FBI will] go after merchants accepting bitcoin. http://bit.ly/gZDlDQ.",,,#Bitcoin,"31404940970692609",https://twitter.com/youTipIt/status/31404940970692609
dgcmagazine,2011-01-29 09:24,2,0,"Digital currency mention for Bitcoin http://bit.ly/dLNEeE #bitcoin",,,#bitcoin,"31387303326785536",https://twitter.com/dgcmagazine/status/31387303326785536
BitcoinReport,2011-01-29 06:06,0,0,"Life of a #Bitcoin http://goo.gl/fb/bHqm9 #lifeofabitcoin",,,#Bitcoin #lifeofabitcoin,"31337512899182592",https://twitter.com/BitcoinReport/status/31337512899182592
bitcoinminer,2011-01-29 00:50,0,0,"Cpuminer v0.6 released. Announcement: http://j.mp/dIOcPo Binaries & Repo: http://j.mp/gbFlcU #bitcoin",,,#bitcoin,"31257780786569216",https://twitter.com/bitcoinminer/status/31257780786569216
FatherMcGruder,2011-01-28 18:59,0,0,"@Hex29A : You can make free transactions and preserve your anonymity, while not supporting centralized services like @paypal . #bitcoin",,@Hex29A @paypal,#bitcoin,"31169655871639552",https://twitter.com/FatherMcGruder/status/31169655871639552
