username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinsonebay,2012-03-11 17:59,0,0,"1 One Bitcoin Digital Currency BTC Qty 1.00 http:// goo.gl/fb/S1EuC #bitcoin",,,#bitcoin,"178993655024066560",https://twitter.com/bitcoinsonebay/status/178993655024066560
bitcoinsonebay,2012-03-11 17:59,0,0,"LOT 10 X .999 FINE COPPER 1oz ROUND~BITCOIN~INTRICATE CIRCUITRY DESIGN~AOCS~~NEW http:// goo.gl/fb/dywZz #bitcoin",,,#bitcoin,"178993631091367938",https://twitter.com/bitcoinsonebay/status/178993631091367938
TheDelvingDwarf,2012-03-11 17:51,0,0,"I've been going to http:// dailybitcoins.org for my first free bitcoins of the day all this week. Give it a go here http:// bit.ly/x7DTNc #bitcoin",,,#bitcoin,"178991645583360000",https://twitter.com/TheDelvingDwarf/status/178991645583360000
HerShuAddiction,2012-03-11 17:06,0,0,"Just got free bitcoins! #bitcoin http:// bit.ly/ycSYEp via @freebitcoins",,@freebitcoins,#bitcoin,"178980309927346176",https://twitter.com/HerShuAddiction/status/178980309927346176
TheDelvingDwarf,2012-03-11 17:06,0,0,"I had fun betting small amounts of bitcoins on this simple game for bitcoins this evening! #bitcoin http:// bit.ly/xWpCjf",,,#bitcoin,"178980272287645697",https://twitter.com/TheDelvingDwarf/status/178980272287645697
BitCoinReporter,2012-03-11 17:05,0,0,"I may be slow to the party, but I just got email from World Bitcoin Exchange/Intersango http:// bit.ly/Ay63Wc #bitcoin",,,#bitcoin,"178979908201091072",https://twitter.com/BitCoinReporter/status/178979908201091072
BitcoinWatch,2012-03-11 17:00,0,0,"Current BTC value: USD: 4.93/5.36, EUR: 3.75/4.07, GBP: 3.08/3.39, CHF: 4.58/5.06, SLL: 1310/1400 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"178978615063621633",https://twitter.com/BitcoinWatch/status/178978615063621633
bitcoin_trades,2012-03-11 16:05,0,0,"#Bitcoin Rates for BTC/LREUR: bid 3.82, ask 5.07, vol 2.92 -- 12.03.12 00:00 http:// dlvr.it/1JQPhL",,,#Bitcoin,"178964790679584769",https://twitter.com/bitcoin_trades/status/178964790679584769
bitcoin_trades,2012-03-11 16:05,0,0,"#Bitcoin #Namecoin Rates for BTC/NMC: bid 60.00, ask 0.00, vol 4.13 -- 12.03.12 00:00 http:// dlvr.it/1JQPdd",,,#Bitcoin #Namecoin,"178964784983715840",https://twitter.com/bitcoin_trades/status/178964784983715840
bitcoin_trades,2012-03-11 16:05,0,0,"#Bitcoin Rates for BTC/LRUSD: bid 4.26, ask 5.15, vol 11.88 -- 12.03.12 00:00 http:// dlvr.it/1JQPcl",,,#Bitcoin,"178964782995619841",https://twitter.com/bitcoin_trades/status/178964782995619841
bitcoinpoet,2012-03-11 15:51,0,0,"Virtual Currencies, Online Transactions, and the Future of Cash: Examples of such virtual currencies in... http:// bit.ly/yIfOiv #bitcoin",,,#bitcoin,"178961484829818881",https://twitter.com/bitcoinpoet/status/178961484829818881
