username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoineconomy,2011-04-02 15:06,2,0,"1 BTC = $0.79 USD, Size: 5.82M BTC, Last 24h: 0.09M BTC in 1.8K trx, Difficulty: 69.0K, Forum posts/day: 687, Nodes: 1.5K, #bitcoin",,,#bitcoin,"54288582600437760",https://twitter.com/bitcoineconomy/status/54288582600437760
bitcoinpoet,2011-04-02 13:29,1,0,"A Quantum Immortal » Blog Archive » Where should I buy bitcoins from?: I know I'm posting almost exclus... http://bit.ly/ga0zLo #bitcoin",,,#bitcoin,"54264144425254912",https://twitter.com/bitcoinpoet/status/54264144425254912
bitcoinpoet,2011-04-02 13:29,0,0,"The BitCoin Project | ATM Marketplace: BitCoin is a peer-to-peer (computationally speaking) digital cur... http://bit.ly/hRGTHx #bitcoin",,,#bitcoin,"54264143615762432",https://twitter.com/bitcoinpoet/status/54264143615762432
benmcginnes,2011-04-02 12:27,2,1,"New Blog Post: BitCoin - http://www.adversary.org/wp/?p=243 #AdversaryOrg #BitCoin #privacy",,,#AdversaryOrg #BitCoin #privacy,"54248713287254017",https://twitter.com/benmcginnes/status/54248713287254017
gobitcoin,2011-04-02 11:22,0,0,"Internetwährungen und #Bitcoin bei der spanischen Tageszeitung 20minutos.es http://is.gd/PVXocC",,,#Bitcoin,"54232282696916992",https://twitter.com/gobitcoin/status/54232282696916992
gobitcoin,2011-04-02 11:14,0,0,"Artikel bei ATM-Marketplace über #Bitcoin mit lesenswerten Ansichten eines Währungsprofis. http://is.gd/nvr9N2",,,#Bitcoin,"54230279350530048",https://twitter.com/gobitcoin/status/54230279350530048
bitcoinpoet,2011-04-02 10:28,0,0,"3 notes - Bitcoin Money: What is Bitcoin? Excellent introduction to Bitcoin! Length: 1 minute, 44 secon... http://bit.ly/exStxw #bitcoin",,,#bitcoin,"54218623824314368",https://twitter.com/bitcoinpoet/status/54218623824314368
jonmatonis,2011-04-02 08:05,0,0,"Can the Cloud Print Money? by @RayDePena http://www. sys-con.com/node/1774565 #bitcoin",,@RayDePena,#bitcoin,"54182785602170880",https://twitter.com/jonmatonis/status/54182785602170880
benmcginnes,2011-04-02 07:19,0,0,"I've started playing with #BitCoin and it is really quite fascinating. This is all @CajunTechie 's fault.",,@CajunTechie,#BitCoin,"54171000090263552",https://twitter.com/benmcginnes/status/54171000090263552
bitcoinrebate,2011-04-02 06:15,0,0,"#1: Uncharted 3: Drake's Deception (PS3): Uncharted 3: Drake's Deception (PS3) by Sony Pla... http://amzn.to/hCWSUi #bitcoin #rebate #uk",,,#1 #bitcoin #rebate #uk,"54155100729520128",https://twitter.com/bitcoinrebate/status/54155100729520128
bitcoinrebate,2011-04-02 06:15,0,0,"#2: Mortal Kombat (PS3): Mortal Kombat (PS3) by Warner Bros. Interactive Platform:   PlayS... http://amzn.to/flU2h0 #bitcoin #rebate #uk",,,#2 #bitcoin #rebate #uk,"54155098867249154",https://twitter.com/bitcoinrebate/status/54155098867249154
