username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ORACLEofETH,2017-09-15 17:59,1,17,"Maybe the 1990s tech bubble happened because of the potential for #bitcoin and other #cryptocurrencies they just showed up late -Warren B",,,#bitcoin #cryptocurrencies,"908842829476237312",https://twitter.com/ORACLEofETH/status/908842829476237312
c4chaos,2017-09-15 17:59,1,5,"now that China is out of the way, time for crypto to moon! oh, there's still that Chinese mining centralization with #Bitcoin . #HODLandChill pic.twitter.com/EGlKdKqAvy",,,#Bitcoin #HODLandChill,"908842822756794368",https://twitter.com/c4chaos/status/908842822756794368
stellabelle,2017-09-15 17:59,0,4,"“Cryptocurrencies Are The Craft Beers of Money” by @stellabelle #Crypto #bitcoin #blockchain https:// hackernoon.com/cryptocurrenci es-are-the-craft-beers-of-money-6a25391c7d2d?source=twitterShare-82ca64410a76-1505519963 …",,@stellabelle,#Crypto #bitcoin #blockchain,"908842814980673536",https://twitter.com/stellabelle/status/908842814980673536
BitMate,2017-09-15 17:59,0,1,"Why #Bitcoin ‘crashes’ twice a week https:// venturebeat.com/2017/09/14/why -bitcoin-crashes-twice-a-week/ …",,,#Bitcoin,"908842778896908288",https://twitter.com/BitMate/status/908842778896908288
C2PartnersLLC,2017-09-15 17:59,0,1,"#Blockchain #bitcoin #ETHEREUM https:// twitter.com/agurevich23/st atus/907692985424371712 …",,,#Blockchain #bitcoin #ETHEREUM,"908842730918252544",https://twitter.com/C2PartnersLLC/status/908842730918252544
alt_bit_coins,2017-09-15 17:59,0,0,"Why North Korea is going after Bitcoins - #bitcoin news #cryptocurrency http://www. bitcoinprice.com/news/north-kor ea-going-bitcoins …",,,#bitcoin #cryptocurrency,"908842709066100736",https://twitter.com/alt_bit_coins/status/908842709066100736
alt_bit_coins,2017-09-15 17:59,0,0,"#bitcoin Beware - The Empire May Strike Back https://www. s4news.com/article/invest ing-bitcoin-beware--the-empire-may-strike-back-490 … pic.twitter.com/qJDTLiGoWe",,,#bitcoin,"908842707115741185",https://twitter.com/alt_bit_coins/status/908842707115741185
alt_bit_coins,2017-09-15 17:59,0,0,"“All” Chinese #bitcoin Exchanges Must Close........... By September 30 http:// bitcoinagile.com/12F869E/all-ch inese-bitcoin-exchanges-must-close-by-september-30_stream …",,,#bitcoin,"908842705052164096",https://twitter.com/alt_bit_coins/status/908842705052164096
VirtualMoneyBot,2017-09-15 17:59,0,0,"[The average price] Bithumb,Coinone,Korbit Time: 09/16 08:59:19 BTC: 4,162,666 KRW ETH: 288,600 KRW XRP: 207 KRW #Bitcoin #Ethereum #Ripple",,,#Bitcoin #Ethereum #Ripple,"908842701914759168",https://twitter.com/VirtualMoneyBot/status/908842701914759168
BTCFXbrokers,2017-09-15 17:59,0,0,"S9 Antminer BITMAIN ASIC ... - https:// goo.gl/mdV3W8 #Antrouter #Bitcoin #BitcoinMiner #BITCOINMININGCONTRACT #GntMining #BitCoin pic.twitter.com/yYg1lN86WY",,,#Antrouter #Bitcoin #BitcoinMiner #BITCOINMININGCONTRACT #GntMining #BitCoin,"908842644226347008",https://twitter.com/BTCFXbrokers/status/908842644226347008
Bitcoin_Spain,2017-09-15 17:58,0,0,"Hey, Bankers: http:// ift.tt/2h7Yvyk #bitcoin #btc",,,#bitcoin #btc,"908842605747867649",https://twitter.com/Bitcoin_Spain/status/908842605747867649
Bitcoin_Spain,2017-09-15 17:58,0,1,"IMMLA Introduced Proof of Concept and Working Functionality of the Pre-Alpha Version of Its Platform: http:// ift.tt/2f1rcMQ #bitcoin #btc",,,#bitcoin #btc,"908842602857975810",https://twitter.com/Bitcoin_Spain/status/908842602857975810
Bitcoin_Spain,2017-09-15 17:58,0,1,"ATLANT Announces Multiple Milestones as ICO Launches: http:// ift.tt/2vZOaLb #bitcoin #btc",,,#bitcoin #btc,"908842599208882176",https://twitter.com/Bitcoin_Spain/status/908842599208882176
