username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinWatch,2012-03-04 16:00,0,0,"Current BTC value: USD: 4.93/5.43, EUR: 3.73/4.08, GBP: 3.06/3.36, CHF: 4.51/4.96, SLL: 1310/1410 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"176441902785232896",https://twitter.com/BitcoinWatch/status/176441902785232896
DowMimic,2012-03-04 15:22,0,0,"Buy Web Hosting & Domains for #Bitcoin @http:// BTCWebHost.com - Plans from $5 ! #Retweet4Bitcoin #spon http:// feedzebirds.com/f4m5i",,@http,#Bitcoin #Retweet4Bitcoin #spon,"176432476791644160",https://twitter.com/DowMimic/status/176432476791644160
DowMimic,2012-03-04 15:21,0,0,"http:// CoinConnect.org the #Bitcoin social network - Win Free Tablet just for Joining! #Retweet4Bitcoin #spon http:// feedzebirds.com/0y76z",,,#Bitcoin #Retweet4Bitcoin #spon,"176432118463860737",https://twitter.com/DowMimic/status/176432118463860737
bitcoinsonebay,2012-03-04 15:15,0,0,"PowerColor Radeon HD 5970 725 MHz 2 GB SDRAM PCI Express 2.1 x16 http:// goo.gl/fb/EQLCc #bitcoin",,,#bitcoin,"176430781198110722",https://twitter.com/bitcoinsonebay/status/176430781198110722
bitcoinsonebay,2012-03-04 15:15,0,0,"Five (5) Bitcoin BTC http:// goo.gl/fb/mtudq #bitcoin",,,#bitcoin,"176430775397392384",https://twitter.com/bitcoinsonebay/status/176430775397392384
BitcoinFS,2012-03-04 15:11,0,0,"This Week in Computer Security – SYS-CON Media (press release) (blog) http:// j.mp/wEyxZE #bitcoin",,,#bitcoin,"176429574387798017",https://twitter.com/BitcoinFS/status/176429574387798017
bitcoin_trades,2012-03-04 15:03,0,0,"#Bitcoin Rates for BTC/LRUSD: bid 4.26, ask 5.20, vol 11.88 -- 05.03.12 00:00 http:// dlvr.it/1GzQS4",,,#Bitcoin,"176427572966596610",https://twitter.com/bitcoin_trades/status/176427572966596610
FlatEarthNet,2012-03-04 14:30,0,0,"Cloud Service Linode Hacked, Bitcoin Accounts Emptied http:// ow.ly/9rvbW #Linode #Cloud #Hackers #Bitcoin #infosec",,,#Linode #Cloud #Hackers #Bitcoin #infosec,"176419271759495169",https://twitter.com/FlatEarthNet/status/176419271759495169
betsofbitcoin,2012-03-04 14:20,3,0,"Bet: December 9th or earlier the bitcoin block reward will drop to 25 BTC http:// betsofbitco.in/item?id=312 #bitcoin",,,#bitcoin,"176416841432961028",https://twitter.com/betsofbitcoin/status/176416841432961028
NobleNomads,2012-03-04 14:11,0,0,"@jonmatonis a physical silver and/or gold Bitcoin. http:// ow.ly/1HFWqQ http:// ow.ly/1HFYHF #Bitcoin #Casascius",,@jonmatonis,#Bitcoin #Casascius,"176414671899856897",https://twitter.com/NobleNomads/status/176414671899856897
