username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
GatoMalo2,2012-11-04 16:59,1,0,"NYC blackout Picture - a thousand words - http:// i.huffpost.com/gen/846503/thu mbs/o-NY-MAG-570.jpg?4 … #gAtO #infosec #tor #security #cyberwar #cybersecurity #hacking #bitcoin",,,#gAtO #infosec #tor #security #cyberwar #cybersecurity #hacking #bitcoin,"265241805912694784",https://twitter.com/GatoMalo2/status/265241805912694784
jezagee,2012-11-04 16:56,0,0,"@yuvadm @CoinUploads #Bitcoin really needed something like this... I hope your right, http:// coinupload.com looks like it could #saveUSfromYT",,@yuvadm @CoinUploads,#Bitcoin #saveUSfromYT,"265241245771780096",https://twitter.com/jezagee/status/265241245771780096
MPEx1,2012-11-04 16:52,0,0,"2`600 S.MPOE @0.00048718BTC = 1.26666800BTC (= 13.27 USD). 98 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"265240122176454656",https://twitter.com/MPEx1/status/265240122176454656
BTCtweetzer,2012-11-04 16:36,0,0,"ECB Report And Response Roundup http:// q.gs/2WYdv #bitcoin",,,#bitcoin,"265236058948640768",https://twitter.com/BTCtweetzer/status/265236058948640768
MPEx1,2012-11-04 16:25,0,0,"15`730 S.MPOE @0.00048467BTC = 7.62385910BTC (= 79.90 USD). 88 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"265233227428548608",https://twitter.com/MPEx1/status/265233227428548608
MPEx1,2012-11-04 16:25,0,0,"37`128 S.MPOE @0.00048516BTC = 18.01302048BTC (= 188.78 USD). 36 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"265233225192964097",https://twitter.com/MPEx1/status/265233225192964097
keepyourassets,2012-11-04 16:20,0,0,"How To Buy Your First Bitcoin (resending with easier to read links) http:// grsnip.com/r/YDWI #bitcoin",,,#bitcoin,"265232195038351360",https://twitter.com/keepyourassets/status/265232195038351360
HaldunCelik,2012-11-04 16:10,0,0,"*OPEN SALE* AM-2233, Benzedrone, Buphedrone, Dimethocaine, DiPT, DOC & other research chemicals http:// best-rchems.com #bitcoin #rchems",,,#bitcoin #rchems,"265229456514371584",https://twitter.com/HaldunCelik/status/265229456514371584
BitcoinWatch,2012-11-04 16:00,0,0,"#bitcoin exchange rate: USD: 10.61/11.10, EUR: 8.50/8.91, GBP: 6.43/6.76, CHF: 10.28/11.00, SLL: 2776/2865 http:// bit.ly/Bitcoin",,,#bitcoin,"265226928544432128",https://twitter.com/BitcoinWatch/status/265226928544432128
ClubAlpaca,2012-11-04 15:58,0,0,"Online Poker at @SealsWithClubs : 3pm EST: http:// SealsWithClubs.eu #Bitcoin",,@SealsWithClubs,#Bitcoin,"265226430156271616",https://twitter.com/ClubAlpaca/status/265226430156271616
